Log file open, 01/19/23 12:48:47
[2023.01.19-03.48.56:236][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_QuadPyramid.uasset" to "../../../../../../Users/gkgk0/Documents/Unreal Projects/ex/Content/StarterContent/Shapes/Shape_QuadPyramid.uasset"
[2023.01.19-03.48.56:236][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Sphere.uasset" to "../../../../../../Users/gkgk0/Documents/Unreal Projects/ex/Content/StarterContent/Shapes/Shape_Sphere.uasset"
[2023.01.19-03.48.56:236][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Torus.uasset" to "../../../../../../Users/gkgk0/Documents/Unreal Projects/ex/Content/StarterContent/Shapes/Shape_Torus.uasset"
[2023.01.19-03.48.56:237][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Trim.uasset" to "../../../../../../Users/gkgk0/Documents/Unreal Projects/ex/Content/StarterContent/Shapes/Shape_Trim.uasset"
[2023.01.19-03.48.56:237][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/P_Ambient_Dust.uasset" to "../../../../../../Users/gkgk0/Documents/Unreal Projects/ex/Content/StarterContent/Particles/P_Ambient_Dust.uasset"
[2023.01.19-03.48.56:238][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Trim_90_In.uasset" to "../../../../../../Users/gkgk0/Documents/Unreal Projects/ex/Content/StarterContent/Shapes/Shape_Trim_90_In.uasset"
[2023.01.19-03.48.56:238][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/P_Explosion.uasset" to "../../../../../../Users/gkgk0/Documents/Unreal Projects/ex/Content/StarterContent/Particles/P_Explosion.uasset"
[2023.01.19-03.48.56:238][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Trim_90_Out.uasset" to "../../../../../../Users/gkgk0/Documents/Unreal Projects/ex/Content/StarterContent/Shapes/Shape_Trim_90_Out.uasset"
[2023.01.19-03.48.56:239][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/P_Fire.uasset" to "../../../../../../Users/gkgk0/Documents/Unreal Projects/ex/Content/StarterContent/Particles/P_Fire.uasset"
[2023.01.19-03.48.56:239][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_TriPyramid.uasset" to "../../../../../../Users/gkgk0/Documents/Unreal Projects/ex/Content/StarterContent/Shapes/Shape_TriPyramid.uasset"
[2023.01.19-03.48.56:240][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/P_Smoke.uasset" to "../../../../../../Users/gkgk0/Documents/Unreal Projects/ex/Content/StarterContent/Particles/P_Smoke.uasset"
[2023.01.19-03.48.56:240][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Tube.uasset" to "../../../../../../Users/gkgk0/Documents/Unreal Projects/ex/Content/StarterContent/Shapes/Shape_Tube.uasset"
[2023.01.19-03.48.56:240][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/P_Sparks.uasset" to "../../../../../../Users/gkgk0/Documents/Unreal Projects/ex/Content/StarterContent/Particles/P_Sparks.uasset"
[2023.01.19-03.48.56:241][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Wedge_A.uasset" to "../../../../../../Users/gkgk0/Documents/Unreal Projects/ex/Content/StarterContent/Shapes/Shape_Wedge_A.uasset"
[2023.01.19-03.48.56:241][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Wedge_B.uasset" to "../../../../../../Users/gkgk0/Documents/Unreal Projects/ex/Content/StarterContent/Shapes/Shape_Wedge_B.uasset"
[2023.01.19-03.48.56:242][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/P_Steam_Lit.uasset" to "../../../../../../Users/gkgk0/Documents/Unreal Projects/ex/Content/StarterContent/Particles/P_Steam_Lit.uasset"
[2023.01.19-03.48.56:242][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_WideCapsule.uasset" to "../../../../../../Users/gkgk0/Documents/Unreal Projects/ex/Content/StarterContent/Shapes/Shape_WideCapsule.uasset"
[2023.01.19-03.48.56:243][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/MaterialSphere.uasset" to "../../../../../../Users/gkgk0/Documents/Unreal Projects/ex/Content/StarterContent/Props/MaterialSphere.uasset"
[2023.01.19-03.48.56:243][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_Bush.uasset" to "../../../../../../Users/gkgk0/Documents/Unreal Projects/ex/Content/StarterContent/Props/SM_Bush.uasset"
[2023.01.19-03.48.56:243][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_Chair.uasset" to "../../../../../../Users/gkgk0/Documents/Unreal Projects/ex/Content/StarterContent/Props/SM_Chair.uasset"
[2023.01.19-03.48.56:244][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_CornerFrame.uasset" to "../../../../../../Users/gkgk0/Documents/Unreal Projects/ex/Content/StarterContent/Props/SM_CornerFrame.uasset"
[2023.01.19-03.48.56:244][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_Couch.uasset" to "../../../../../../Users/gkgk0/Documents/Unreal Projects/ex/Content/StarterContent/Props/SM_Couch.uasset"
[2023.01.19-03.48.56:244][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_Door.uasset" to "../../../../../../Users/gkgk0/Documents/Unreal Projects/ex/Content/StarterContent/Props/SM_Door.uasset"
[2023.01.19-03.48.56:245][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_DoorFrame.uasset" to "../../../../../../Users/gkgk0/Documents/Unreal Projects/ex/Content/StarterContent/Props/SM_DoorFrame.uasset"
[2023.01.19-03.48.56:245][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_GlassWindow.uasset" to "../../../../../../Users/gkgk0/Documents/Unreal Projects/ex/Content/StarterContent/Props/SM_GlassWindow.uasset"
[2023.01.19-03.48.56:245][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_Lamp_Ceiling.uasset" to "../../../../../../Users/gkgk0/Documents/Unreal Projects/ex/Content/StarterContent/Props/SM_Lamp_Ceiling.uasset"
[2023.01.19-03.48.56:245][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_Lamp_Wall.uasset" to "../../../../../../Users/gkgk0/Documents/Unreal Projects/ex/Content/StarterContent/Props/SM_Lamp_Wall.uasset"
[2023.01.19-03.48.56:245][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_PillarFrame.uasset" to "../../../../../../Users/gkgk0/Documents/Unreal Projects/ex/Content/StarterContent/Props/SM_PillarFrame.uasset"
[2023.01.19-03.48.56:247][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_PillarFrame300.uasset" to "../../../../../../Users/gkgk0/Documents/Unreal Projects/ex/Content/StarterContent/Props/SM_PillarFrame300.uasset"
[2023.01.19-03.48.56:247][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_Rock.uasset" to "../../../../../../Users/gkgk0/Documents/Unreal Projects/ex/Content/StarterContent/Props/SM_Rock.uasset"
[2023.01.19-03.48.56:247][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_Shelf.uasset" to "../../../../../../Users/gkgk0/Documents/Unreal Projects/ex/Content/StarterContent/Props/SM_Shelf.uasset"
[2023.01.19-03.48.56:248][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_Stairs.uasset" to "../../../../../../Users/gkgk0/Documents/Unreal Projects/ex/Content/StarterContent/Props/SM_Stairs.uasset"
[2023.01.19-03.48.56:248][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_Statue.uasset" to "../../../../../../Users/gkgk0/Documents/Unreal Projects/ex/Content/StarterContent/Props/SM_Statue.uasset"
[2023.01.19-03.48.56:248][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_TableRound.uasset" to "../../../../../../Users/gkgk0/Documents/Unreal Projects/ex/Content/StarterContent/Props/SM_TableRound.uasset"
[2023.01.19-03.48.56:249][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_WindowFrame.uasset" to "../../../../../../Users/gkgk0/Documents/Unreal Projects/ex/Content/StarterContent/Props/SM_WindowFrame.uasset"
[2023.01.19-03.48.56:249][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_AssetPlatform.uasset" to "../../../../../../Users/gkgk0/Documents/Unreal Projects/ex/Content/StarterContent/Materials/M_AssetPlatform.uasset"
[2023.01.19-03.48.56:249][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Basic_Floor.uasset" to "../../../../../../Users/gkgk0/Documents/Unreal Projects/ex/Content/StarterContent/Materials/M_Basic_Floor.uasset"
[2023.01.19-03.48.56:249][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Basic_Wall.uasset" to "../../../../../../Users/gkgk0/Documents/Unreal Projects/ex/Content/StarterContent/Materials/M_Basic_Wall.uasset"
[2023.01.19-03.48.56:250][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Brick_Clay_Beveled.uasset" to "../../../../../../Users/gkgk0/Documents/Unreal Projects/ex/Content/StarterContent/Materials/M_Brick_Clay_Beveled.uasset"
[2023.01.19-03.48.56:250][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Brick_Clay_New.uasset" to "../../../../../../Users/gkgk0/Documents/Unreal Projects/ex/Content/StarterContent/Materials/M_Brick_Clay_New.uasset"
[2023.01.19-03.48.56:250][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Brick_Clay_Old.uasset" to "../../../../../../Users/gkgk0/Documents/Unreal Projects/ex/Content/StarterContent/Materials/M_Brick_Clay_Old.uasset"
[2023.01.19-03.48.56:251][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Brick_Cut_Stone.uasset" to "../../../../../../Users/gkgk0/Documents/Unreal Projects/ex/Content/StarterContent/Materials/M_Brick_Cut_Stone.uasset"
[2023.01.19-03.48.56:251][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Brick_Hewn_Stone.uasset" to "../../../../../../Users/gkgk0/Documents/Unreal Projects/ex/Content/StarterContent/Materials/M_Brick_Hewn_Stone.uasset"
[2023.01.19-03.48.56:251][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Ceramic_Tile_Checker.uasset" to "../../../../../../Users/gkgk0/Documents/Unreal Projects/ex/Content/StarterContent/Materials/M_Ceramic_Tile_Checker.uasset"
[2023.01.19-03.48.56:251][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_CobbleStone_Pebble.uasset" to "../../../../../../Users/gkgk0/Documents/Unreal Projects/ex/Content/StarterContent/Materials/M_CobbleStone_Pebble.uasset"
[2023.01.19-03.48.56:252][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_CobbleStone_Rough.uasset" to "../../../../../../Users/gkgk0/Documents/Unreal Projects/ex/Content/StarterContent/Materials/M_CobbleStone_Rough.uasset"
[2023.01.19-03.48.56:252][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_CobbleStone_Smooth.uasset" to "../../../../../../Users/gkgk0/Documents/Unreal Projects/ex/Content/StarterContent/Materials/M_CobbleStone_Smooth.uasset"
[2023.01.19-03.48.56:252][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_ColorGrid_LowSpec.uasset" to "../../../../../../Users/gkgk0/Documents/Unreal Projects/ex/Content/StarterContent/Materials/M_ColorGrid_LowSpec.uasset"
[2023.01.19-03.48.56:253][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Concrete_Grime.uasset" to "../../../../../../Users/gkgk0/Documents/Unreal Projects/ex/Content/StarterContent/Materials/M_Concrete_Grime.uasset"
[2023.01.19-03.48.56:253][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Concrete_Panels.uasset" to "../../../../../../Users/gkgk0/Documents/Unreal Projects/ex/Content/StarterContent/Materials/M_Concrete_Panels.uasset"
[2023.01.19-03.48.56:253][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Concrete_Poured.uasset" to "../../../../../../Users/gkgk0/Documents/Unreal Projects/ex/Content/StarterContent/Materials/M_Concrete_Poured.uasset"
[2023.01.19-03.48.56:253][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Concrete_Tiles.uasset" to "../../../../../../Users/gkgk0/Documents/Unreal Projects/ex/Content/StarterContent/Materials/M_Concrete_Tiles.uasset"
[2023.01.19-03.48.56:254][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Glass.uasset" to "../../../../../../Users/gkgk0/Documents/Unreal Projects/ex/Content/StarterContent/Materials/M_Glass.uasset"
[2023.01.19-03.48.56:254][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Ground_Grass.uasset" to "../../../../../../Users/gkgk0/Documents/Unreal Projects/ex/Content/StarterContent/Materials/M_Ground_Grass.uasset"
[2023.01.19-03.48.56:254][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Ground_Gravel.uasset" to "../../../../../../Users/gkgk0/Documents/Unreal Projects/ex/Content/StarterContent/Materials/M_Ground_Gravel.uasset"
[2023.01.19-03.48.56:254][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Ground_Moss.uasset" to "../../../../../../Users/gkgk0/Documents/Unreal Projects/ex/Content/StarterContent/Materials/M_Ground_Moss.uasset"
[2023.01.19-03.48.56:255][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Metal_Brushed_Nickel.uasset" to "../../../../../../Users/gkgk0/Documents/Unreal Projects/ex/Content/StarterContent/Materials/M_Metal_Brushed_Nickel.uasset"
[2023.01.19-03.48.56:255][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Metal_Burnished_Steel.uasset" to "../../../../../../Users/gkgk0/Documents/Unreal Projects/ex/Content/StarterContent/Materials/M_Metal_Burnished_Steel.uasset"
[2023.01.19-03.48.56:255][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Metal_Chrome.uasset" to "../../../../../../Users/gkgk0/Documents/Unreal Projects/ex/Content/StarterContent/Materials/M_Metal_Chrome.uasset"
[2023.01.19-03.48.56:260][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Brick_Clay_Beveled_D.uasset" to "../../../../../../Users/gkgk0/Documents/Unreal Projects/ex/Content/StarterContent/Textures/T_Brick_Clay_Beveled_D.uasset"
[2023.01.19-03.48.56:265][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Brick_Clay_Beveled_M.uasset" to "../../../../../../Users/gkgk0/Documents/Unreal Projects/ex/Content/StarterContent/Textures/T_Brick_Clay_Beveled_M.uasset"
[2023.01.19-03.48.56:271][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Brick_Clay_Beveled_N.uasset" to "../../../../../../Users/gkgk0/Documents/Unreal Projects/ex/Content/StarterContent/Textures/T_Brick_Clay_Beveled_N.uasset"
[2023.01.19-03.48.56:275][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Brick_Clay_New_D.uasset" to "../../../../../../Users/gkgk0/Documents/Unreal Projects/ex/Content/StarterContent/Textures/T_Brick_Clay_New_D.uasset"
[2023.01.19-03.48.56:280][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Brick_Clay_New_M.uasset" to "../../../../../../Users/gkgk0/Documents/Unreal Projects/ex/Content/StarterContent/Textures/T_Brick_Clay_New_M.uasset"
[2023.01.19-03.48.56:284][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Brick_Clay_New_N.uasset" to "../../../../../../Users/gkgk0/Documents/Unreal Projects/ex/Content/StarterContent/Textures/T_Brick_Clay_New_N.uasset"
[2023.01.19-03.48.56:291][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Brick_Clay_Old_D.uasset" to "../../../../../../Users/gkgk0/Documents/Unreal Projects/ex/Content/StarterContent/Textures/T_Brick_Clay_Old_D.uasset"
[2023.01.19-03.48.56:296][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Brick_Clay_Old_N.uasset" to "../../../../../../Users/gkgk0/Documents/Unreal Projects/ex/Content/StarterContent/Textures/T_Brick_Clay_Old_N.uasset"
[2023.01.19-03.48.56:303][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Brick_Cut_Stone_D.uasset" to "../../../../../../Users/gkgk0/Documents/Unreal Projects/ex/Content/StarterContent/Textures/T_Brick_Cut_Stone_D.uasset"
[2023.01.19-03.48.56:306][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Brick_Cut_Stone_N.uasset" to "../../../../../../Users/gkgk0/Documents/Unreal Projects/ex/Content/StarterContent/Textures/T_Brick_Cut_Stone_N.uasset"
[2023.01.19-03.48.56:311][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Brick_Hewn_Stone_D.uasset" to "../../../../../../Users/gkgk0/Documents/Unreal Projects/ex/Content/StarterContent/Textures/T_Brick_Hewn_Stone_D.uasset"
